300.0 0.0
360.0 0.0000000
363.6 0.0000000
367.2 0.0000000
370.8 0.0000000
374.4 0.0000000
378.0 0.0000000
381.6 0.0000000
385.2 0.0000000
388.8 0.0000000
392.4 0.0000000
396.0 0.0000000
399.6 0.0000000
403.2 0.0000000
406.8 0.0000000
410.4 0.0000000
414.0 0.0000000
417.6 0.0000000
421.2 0.0000000
424.8 0.0000000
428.4 0.0000000
432.0 0.0000000
435.6 0.0000000
439.2 0.0000000
442.8 0.0000000
446.4 0.0000000
450.0 0.0000000
453.6 0.0000000
457.2 0.0000000
460.8 0.0000000
464.4 0.0000000
468.0 0.0000000
471.6 0.0000000
475.2 0.0000000
478.8 0.0000000
482.4 0.0000000
486.0 0.0000000
489.6 0.0000000
493.2 0.0000000
496.8 0.0000000
500.4 0.0000000
504.0 0.0000000
507.6 0.0000000
511.2 0.0000000
514.8 0.0000000
518.4 0.0000000
522.0 0.0000000
525.6 0.0000000
529.2 0.0000000
532.8 0.0000000
536.4 0.0000000
540.0 0.0000000
543.6 0.0000000
547.2 0.0000000
550.8 0.0000000
554.4 0.0000000
558.0 0.0000000
561.6 0.0000000
565.2 0.0000000
568.8 0.0000000
572.4 0.0000000
576.0 0.0000000
579.6 0.0000000
583.2 0.0000000
586.8 0.0000000
590.4 0.0000000
594.0 0.0000000
597.6 0.0000000
601.2 0.0000000
604.8 0.0000000
608.4 0.0000000
612.0 0.0000000
615.6 0.0000000
619.2 0.0000000
622.8 0.0000000
626.4 0.0000000
630.0 0.0000000
633.6 0.0000000
637.2 0.0000000
640.8 0.0000000
644.4 0.0000000
648.0 0.0000000
651.6 0.0000000
655.2 0.0000000
658.8 3.28091867E-02
662.4 3.02153025E-02
666.0 2.76189893E-02
669.6 2.48926207E-02
673.2 2.21815649E-02
676.8 1.96716730E-02
680.4 1.74182747E-02
684.0 1.53642138E-02
687.6 1.34977968E-02
691.2 1.18092401E-02
694.8 1.02890972E-02
698.4 8.92492943E-03
702.0 3.01506445E-02
705.6 2.73348503E-02
709.2 2.47073453E-02
712.8 2.22667344E-02
716.4 2.00055074E-02
720.0 1.96509175E-02
723.6 1.83865707E-02
727.2 1.63557697E-02
730.8 1.56248901E-02
734.4 1.51958633E-02
738.0 1.49673056E-02
741.6 0.18209299
745.2 0.18212196
748.8 0.15163863
752.4 0.12421193
756.0 0.11456420
759.6 0.10954279
763.2 0.10789202
766.8 0.10765214
770.4 0.10297544
774.0 9.12777409E-02
777.6 9.03673619E-02
781.2 7.94716328E-02
784.8 7.12691694E-02
788.4 6.44717589E-02
792.0 5.96993081E-02
795.6 5.72020486E-02
799.2 5.12961298E-02
802.8 4.88986447E-02
806.4 4.70993295E-02
810.0 4.27288972E-02
813.6 3.54590788E-02
817.2 3.18716876E-02
820.8 2.69178133E-02
824.4 2.50692461E-02
828.0 2.28240043E-02
831.6 2.01428700E-02
835.2 1.82508919E-02
838.8 1.70649290E-02
842.4 1.60254054E-02
846.0 1.55583769E-02
849.6 1.45051554E-02
853.2 1.36282975E-02
856.8 1.29905362E-02
860.4 1.27626667E-02
864.0 1.28396815E-02
867.6 1.35361971E-02
