300.0 0.0
430.0 0.0000000
434.3 0.0000000
438.6 0.0000000
442.9 0.0000000
447.2 0.0000000
451.5 0.0000000
455.8 0.0000000
460.1 0.0000000
464.4 0.0000000
468.7 0.0000000
473.0 0.0000000
477.3 0.0000000
481.6 0.0000000
485.9 0.0000000
490.2 0.0000000
494.5 0.0000000
498.8 0.0000000
503.1 0.0000000
507.4 0.0000000
511.7 0.0000000
516.0 0.0000000
520.3 0.0000000
524.6 0.0000000
528.9 0.0000000
533.2 0.0000000
537.5 0.0000000
541.8 0.0000000
546.1 0.0000000
550.4 0.0000000
554.70005 0.0000000
559.00005 0.0000000
563.30005 0.0000000
567.60005 0.0000000
571.90005 0.0000000
576.20005 0.0000000
580.50005 0.0000000
584.80005 0.0000000
589.10005 0.0000000
593.40005 0.0000000
597.70005 0.0000000
602.00005 0.0000000
606.30005 0.0000000
610.60005 0.0000000
614.90005 0.0000000
619.20005 0.0000000
623.50005 0.0000000
627.80005 0.0000000
632.10005 0.0000000
636.40005 0.0000000
640.70005 0.0000000
645.00005 0.0000000
649.30005 0.0000000
653.60005 0.0000000
657.90005 0.0000000
662.20005 0.0000000
666.50005 0.0000000
670.80005 0.0000000
675.10005 0.0000000
679.40005 0.0000000
683.70005 0.0000000
688.00005 0.0000000
692.30005 0.0000000
696.60005 0.0000000
700.90005 0.0000000
705.20005 0.0000000
709.50005 0.0000000
713.80005 0.0000000
718.10005 0.0000000
722.40005 0.0000000
726.70005 0.0000000
731.00005 0.0000000
735.30005 0.0000000
739.60005 0.0000000
743.90005 0.0000000
748.20005 0.0000000
752.50005 0.0000000
756.80005 0.0000000
761.10005 0.0000000
765.40005 0.0000000
769.70005 0.0000000
774.00005 0.0000000
778.30005 0.0000000
782.60005 0.0000000
786.90005 1.29713895E-04
791.20005 8.86287671E-05
795.50005 5.82777793E-05
799.80005 3.73339353E-05
804.10005 2.36267369E-05
808.40005 1.47498340E-05
812.70005 9.05686375E-06
817.00005 5.46676756E-06
821.3 3.24238636E-06
825.6 1.88861566E-06
829.9 1.07963797E-06
834.2 6.05534524E-07
838.5 5.86590322E-05
842.8 3.86845677E-05
847.1 2.51641322E-05
851.4 1.61304670E-05
855.7 1.01870173E-05
